89.360000 -2.133875     1.797353     0.472762
89.370000 -2.131420     1.818691     0.470398
89.380000 -2.128784     1.840006     0.468046
89.390000 -2.125966     1.861293     0.465706
89.400000 -2.122964     1.882553     0.463377
89.410000 -2.119776     1.903783     0.461061
89.420000 -2.116402     1.924980     0.458755
89.430000 -2.112840     1.946144     0.456461
89.440000 -2.109089     1.967273     0.454179
89.450000 -2.105146     1.988364     0.451908
89.460000 -2.101011     2.009415     0.449649
89.470000 -2.096681     2.030425     0.447400
89.480000 -2.092157     2.051392     0.445163
89.490000 -2.087435     2.072314     0.442938
89.500000 -2.082515     2.093188     0.440723
89.510000 -2.077395     2.114013     0.438519
89.520000 -2.072074     2.134787     0.436327
89.530000 -2.066550     2.155508     0.434145
89.540000 -2.060822     2.176173     0.431974
89.550000 -2.054888     2.196782     0.429814
89.560000 -2.048747     2.217330     0.427665
89.570000 -2.042396     2.237818     0.425527
89.580000 -2.035836     2.258242     0.423399
89.590000 -2.029064     2.278600     0.421282
89.600000 -2.022079     2.298891     0.419176
89.610000 -2.014879     2.319112     0.417080
89.620000 -2.007462     2.339260     0.414995
89.630000 -1.999828     2.359335     0.412920
89.640000 -1.991975     2.379333     0.410855
89.650000 -1.983902     2.399253     0.408801
89.660000 -1.975606     2.419092     0.406757
89.670000 -1.967086     2.438848     0.404723
89.680000 -1.958341     2.458519     0.402700
89.690000 -1.949370     2.478102     0.400686
89.700000 -1.940171     2.497596     0.398683
89.710000 -1.930742     2.516998     0.396689
89.720000 -1.921081     2.536305     0.394706
89.730000 -1.911189     2.555516     0.392732
89.740000 -1.901062     2.574628     0.390769
89.750000 -1.890700     2.593639     0.388815
89.760000 -1.880100     2.612546     0.386871
89.770000 -1.869263     2.631347     0.384936
89.780000 -1.858185     2.650039     0.383012
89.790000 -1.846866     2.668621     0.381097
89.800000 -1.835303     2.687090     0.379191
89.810000 -1.823497     2.705443     0.377295
89.820000 -1.811444     2.723678     0.375409
89.830000 -1.799145     2.741792     0.373532
89.840000 -1.786596     2.759784     0.371664
89.850000 -1.773797     2.777650     0.369806
89.860000 -1.760747     2.795388     0.367957
89.870000 -1.747443     2.812995     0.366117
89.880000 -1.733885     2.830469     0.364286
89.890000 -1.720070     2.847808     0.362465
89.900000 -1.705998     2.865009     0.360652
89.910000 -1.691668     2.882069     0.358849
89.920000 -1.677076     2.898986     0.357055
89.930000 -1.662223     2.915756     0.355270
89.940000 -1.647107     2.932379     0.353493
89.950000 -1.631726     2.948850     0.351726
89.960000 -1.616079     2.965167     0.349967
89.970000 -1.600165     2.981328     0.348217
89.980000 -1.583981     2.997329     0.346476
89.990000 -1.567528     3.013169     0.344744
90.000000 -1.550802     3.028845     0.343020
90.010000 -1.533804     3.044353     0.341305
90.020000 -1.516531     3.059691     0.339599
90.030000 -1.498983     3.074856     0.337901
90.040000 -1.481157     3.089846     0.336211
90.050000 -1.463052     3.104657     0.334530
90.060000 -1.444668     3.119288     0.332857
90.070000 -1.426003     3.133735     0.331193
90.080000 -1.407054     3.147995     0.329537
90.090000 -1.387822     3.162065     0.327889
90.100000 -1.368305     3.175943     0.326250
90.110000 -1.348501     3.189626     0.324619
90.120000 -1.328409     3.203111     0.322996
90.130000 -1.308029     3.216395     0.321381
90.140000 -1.287357     3.229476     0.319774
90.150000 -1.266394     3.242349     0.318175
90.160000 -1.245138     3.255013     0.316584
90.170000 -1.223588     3.267465     0.315001
90.180000 -1.201742     3.279701     0.313426
90.190000 -1.179599     3.291718     0.311859
90.200000 -1.157158     3.303514     0.310300
90.210000 -1.134418     3.315086     0.308748
90.220000 -1.111378     3.326430     0.307204
90.230000 -1.088036     3.337543     0.305668
90.240000 -1.064391     3.348424     0.304140
90.250000 -1.040443     3.359068     0.302619
90.260000 -1.016189     3.369472     0.301106
90.270000 -0.991628     3.379634     0.299601
90.280000 -0.966761     3.389550     0.298103
90.290000 -0.941584     3.399218     0.296612
90.300000 -0.916098     3.408634     0.295129
90.310000 -0.890301     3.417795     0.293654
90.320000 -0.864193     3.426698     0.292185
90.330000 -0.837771     3.435340     0.290724
90.340000 -0.811035     3.443717     0.289271
90.350000 -0.783984     3.451828     0.287824
90.360000 -0.756617     3.459668     0.286385
90.370000 -0.728933     3.467234     0.284953
90.380000 -0.700931     3.474523     0.283529
90.390000 -0.672610     3.481532     0.282111
90.400000 -0.643968     3.488259     0.280700
90.410000 -0.615006     3.494698     0.279297
90.420000 -0.585721     3.500848     0.277900
90.430000 -0.556113     3.506706     0.276511
90.440000 -0.526182     3.512267     0.275128
90.450000 -0.495926     3.517528     0.273753
90.460000 -0.465344     3.522488     0.272384
90.470000 -0.434436     3.527141     0.271022
90.480000 -0.403200     3.531486     0.269667
90.490000 -0.371636     3.535518     0.268319
90.500000 -0.339744     3.539234     0.266977
90.510000 -0.307521     3.542631     0.265642
90.520000 -0.274968     3.545707     0.264314
90.530000 -0.242084     3.548456     0.262992
90.540000 -0.208868     3.550877     0.261677
90.550000 -0.175319     3.552966     0.260369
90.560000 -0.141437     3.554719     0.259067
90.570000 -0.107220     3.556133     0.257772
90.580000 -0.072669     3.557205     0.256483
90.590000 -0.037783     3.557932     0.255200
90.600000 -0.002560     3.558310     0.253924
90.610000 0.032998     3.558336     0.252655
90.620000 0.068894     3.558006     0.251397
90.630000 0.105128     3.557317     0.250164
90.640000 0.141700     3.556265     0.248968
90.650000 0.178610     3.554848     0.247824
90.660000 0.215859     3.553062     0.246744
90.670000 0.253447     3.550904     0.245743
90.680000 0.291375     3.548369     0.244836
90.690000 0.329642     3.545455     0.244036
90.700000 0.368248     3.542159     0.243359
90.710000 0.407192     3.538477     0.242821
90.720000 0.446474     3.534405     0.242435
90.730000 0.486094     3.529940     0.242220
90.740000 0.526049     3.525079     0.242190
90.750000 0.566338     3.519819     0.242363
90.760000 0.606960     3.514155     0.242755
90.770000 0.647911     3.508086     0.243383
90.780000 0.689190     3.501606     0.244265
90.790000 0.730793     3.494715     0.245419
90.800000 0.772716     3.487407     0.246862
90.810000 0.814955     3.479679     0.248613
90.820000 0.857506     3.471530     0.250691
90.830000 0.900361     3.462955     0.253114
90.840000 0.943516     3.453951     0.255902
90.850000 0.986964     3.444516     0.259073
90.860000 1.030695     3.434646     0.262648
90.870000 1.074703     3.424339     0.266647
90.880000 1.118977     3.413592     0.271088
90.890000 1.163507     3.402403     0.275994
90.900000 1.208282     3.390768     0.281382
90.910000 1.253289     3.378685     0.287275
90.920000 1.298515     3.366152     0.293692
90.930000 1.343945     3.353167     0.300655
90.940000 1.389564     3.339727     0.308182
90.950000 1.435353     3.325832     0.316296
90.960000 1.481296     3.311478     0.325016
90.970000 1.527372     3.296665     0.334362
90.980000 1.573560     3.281391     0.344354
90.990000 1.619838     3.265656     0.355013
91.000000 1.666182     3.249457     0.366357
91.010000 1.712567     3.232796     0.378406
91.020000 1.758965     3.215670     0.391179
91.030000 1.805349     3.198080     0.404693
91.040000 1.851687     3.180027     0.418965
91.050000 1.897950     3.161510     0.434014
91.060000 1.944103     3.142530     0.449855
91.070000 1.990112     3.123089     0.466504
91.080000 2.035940     3.103188     0.483974
91.090000 2.081550     3.082829     0.502279
91.100000 2.126902     3.062013     0.521432
91.110000 2.171954     3.040744     0.541444
91.120000 2.216665     3.019025     0.562323
91.130000 2.260991     2.996858     0.584080
91.140000 2.304885     2.974248     0.606720
91.150000 2.348302     2.951199     0.630249
91.160000 2.391194     2.927716     0.654670
91.170000 2.433511     2.903804     0.679986
91.180000 2.475203     2.879469     0.706196
91.190000 2.516221     2.854717     0.733298
91.200000 2.556511     2.829555     0.761288
91.210000 2.596022     2.803990     0.790160
91.220000 2.634702     2.778030     0.819906
91.230000 2.672496     2.751683     0.850515
91.240000 2.709353     2.724958     0.881974
91.250000 2.745219     2.697864     0.914267
91.260000 2.780042     2.670412     0.947377
91.270000 2.813769     2.642612     0.981283
91.280000 2.846349     2.614474     1.015963
91.290000 2.877732     2.586010     1.051392
91.300000 2.907869     2.557233     1.087541
91.310000 2.936712     2.528154     1.124382
91.320000 2.964214     2.498787     1.161882
91.330000 2.990332     2.469145     1.200005
91.340000 3.015023     2.439242     1.238716
91.350000 3.038248     2.409092     1.277974
91.360000 3.059970     2.378709     1.317739
91.370000 3.080154     2.348109     1.357967
91.380000 3.098770     2.317308     1.398614
91.390000 3.115788     2.286320     1.439633
91.400000 3.131185     2.255162     1.480975
91.410000 3.144939     2.223850     1.522592
91.420000 3.157032     2.192401     1.564432
91.430000 3.167451     2.160831     1.606444
91.440000 3.176185     2.129156     1.648576
91.450000 3.183229     2.097394     1.690774
91.460000 3.188581     2.065562     1.732985
91.470000 3.192241     2.033676     1.775155
91.480000 3.194218     2.001754     1.817231
91.490000 3.194520     1.969812     1.859160
91.500000 3.193161     1.937867     1.900889
91.510000 3.190159     1.905935     1.942366
91.520000 3.185536     1.874033     1.983540
91.530000 3.179316     1.842178     2.024360
91.540000 3.171529     1.810385     2.064779
91.550000 3.162206     1.778670     2.104748
91.560000 3.151383     1.747047     2.144222
91.570000 3.139097     1.715534     2.183157
91.580000 3.125390     1.684143     2.221511
91.590000 3.110305     1.652889     2.259243
91.600000 3.093889     1.621786     2.296317
91.610000 3.076188     1.590847     2.332696
91.620000 3.057252     1.560085     2.368347
91.630000 3.037134     1.529512     2.403240
91.640000 3.015885     1.499141     2.437344
91.650000 2.993559     1.468982     2.470636
91.660000 2.970212     1.439047     2.503089
91.670000 2.945898     1.409344     2.534685
91.680000 2.920673     1.379886     2.565403
91.690000 2.894593     1.350679     2.595227
91.700000 2.867714     1.321733     2.624145
91.710000 2.840090     1.293056     2.652143
91.720000 2.811779     1.264655     2.679213
91.730000 2.782833     1.236537     2.705347
91.740000 2.753307     1.208709     2.730541
91.750000 2.723254     1.181176     2.754792
91.760000 2.692725     1.153943     2.778099
91.770000 2.661770     1.127016     2.800462
91.780000 2.630440     1.100398     2.821885
91.790000 2.598781     1.074094     2.842371
91.800000 2.566840     1.048106     2.861928
91.810000 2.534662     1.022438     2.880562
91.820000 2.502290     0.997091     2.898281
91.830000 2.469765     0.972068     2.915097
91.840000 2.437127     0.947370     2.931020
91.850000 2.404414     0.922999     2.946063
91.860000 2.371661     0.898955     2.960239
91.870000 2.338904     0.875238     2.973562
91.880000 2.306174     0.851849     2.986046
91.890000 2.273503     0.828788     2.997708
91.900000 2.240920     0.806053     3.008564
91.910000 2.208452     0.783643     3.018629
91.920000 2.176125     0.761559     3.027923
91.930000 2.143963     0.739798     3.036461
91.940000 2.111988     0.718358     3.044261
91.950000 2.080221     0.697238     3.051342
91.960000 2.048681     0.676436     3.057722
91.970000 2.017387     0.655949     3.063419
91.980000 1.986354     0.635775     3.068451
91.990000 1.955598     0.615912     3.072837
92.000000 1.925131     0.596356     3.076595
92.010000 1.894968     0.577104     3.079742
92.020000 1.865119     0.558155     3.082298
92.030000 1.835593     0.539503     3.084280
92.040000 1.806400     0.521148     3.085706
92.050000 1.777548     0.503084     3.086592
92.060000 1.749044     0.485308     3.086958
92.070000 1.720894     0.467818     3.086819
92.080000 1.693102     0.450609     3.086192
92.090000 1.665673     0.433678     3.085094
92.100000 1.638610     0.417021     3.083541
92.110000 1.611916     0.400635     3.081549
92.120000 1.585594     0.384516     3.079132
92.130000 1.559643     0.368660     3.076307
92.140000 1.534066     0.353063     3.073088
92.150000 1.508862     0.337723     3.069489
92.160000 1.484032     0.322634     3.065525
92.170000 1.459573     0.307794     3.061209
92.180000 1.435485     0.293198     3.056555
92.190000 1.411767     0.278843     3.051575
92.200000 1.388415     0.264725     3.046283
92.210000 1.365428     0.250841     3.040690
92.220000 1.342803     0.237187     3.034808
92.230000 1.320537     0.223759     3.028650
92.240000 1.298627     0.210554     3.022226
92.250000 1.277069     0.197567     3.015547
92.260000 1.255859     0.184797     3.008624
92.270000 1.234993     0.172238     3.001466
92.280000 1.214467     0.159888     2.994085
92.290000 1.194277     0.147743     2.986489
92.300000 1.174419     0.135801     2.978688
92.310000 1.154888     0.124056     2.970691
92.320000 1.135679     0.112508     2.962507
92.330000 1.116788     0.101151     2.954143
92.340000 1.098209     0.089983     2.945608
92.350000 1.079939     0.079001     2.936911
92.360000 1.061971     0.068201     2.928057
92.370000 1.044302     0.057582     2.919056
92.380000 1.026925     0.047139     2.909914
92.390000 1.009837     0.036869     2.900637
92.400000 0.993032     0.026771     2.891233
92.410000 0.976505     0.016841     2.881707
92.420000 0.960252     0.007076     2.872066
92.430000 0.944266     -0.002527     2.862316
92.440000 0.928545     -0.011969     2.852463
92.450000 0.913081     -0.021255     2.842512
92.460000 0.897871     -0.030386     2.832468
92.470000 0.882910     -0.039364     2.822336
92.480000 0.868192     -0.048194     2.812122
92.490000 0.853714     -0.056875     2.801830
92.500000 0.839470     -0.065413     2.791465
92.510000 0.825456     -0.073807     2.781031
92.520000 0.811667     -0.082062     2.770533
92.530000 0.798099     -0.090179     2.759975
92.540000 0.784747     -0.098159     2.749360
92.550000 0.771607     -0.106007     2.738692
92.560000 0.758674     -0.113723     2.727975
92.570000 0.745945     -0.121310     2.717213
92.580000 0.733414     -0.128769     2.706409
92.590000 0.721078     -0.136103     2.695567
92.600000 0.708933     -0.143314     2.684689
92.610000 0.696974     -0.150403     2.673778
92.620000 0.685199     -0.157373     2.662838
92.630000 0.673601     -0.164225     2.651872
92.640000 0.662179     -0.170961     2.640881
92.650000 0.650929     -0.177583     2.629869
92.660000 0.639845     -0.184092     2.618838
92.670000 0.628926     -0.190491     2.607791
92.680000 0.618167     -0.196780     2.596730
92.690000 0.607565     -0.202962     2.585657
92.700000 0.597117     -0.209037     2.574574
92.710000 0.586819     -0.215009     2.563484
92.720000 0.576667     -0.220877     2.552388
92.730000 0.566660     -0.226643     2.541289
92.740000 0.556793     -0.232310     2.530188
92.750000 0.547063     -0.237878     2.519087
92.760000 0.537468     -0.243349     2.507988
92.770000 0.528005     -0.248723     2.496893
92.780000 0.518670     -0.254003     2.485802
92.790000 0.509461     -0.259190     2.474718
92.800000 0.500375     -0.264285     2.463642
92.810000 0.491409     -0.269288     2.452576
92.820000 0.482561     -0.274202     2.441521
92.830000 0.473828     -0.279028     2.430477
92.840000 0.465207     -0.283766     2.419448
92.850000 0.456696     -0.288418     2.408432
92.860000 0.448293     -0.292985     2.397433
92.870000 0.439996     -0.297468     2.386451
92.880000 0.431801     -0.301868     2.375486
92.890000 0.423706     -0.306186     2.364541
92.900000 0.415710     -0.310423     2.353616
92.910000 0.407810     -0.314580     2.342712
92.920000 0.400004     -0.318658     2.331830
92.930000 0.392290     -0.322659     2.320971
92.940000 0.384666     -0.326581     2.310136
92.950000 0.377130     -0.330428     2.299325
92.960000 0.369680     -0.334199     2.288539
92.970000 0.362314     -0.337896     2.277780
92.980000 0.355030     -0.341519     2.267047
92.990000 0.347826     -0.345070     2.256342
93.000000 0.340701     -0.348548     2.245666
93.010000 0.333653     -0.351955     2.235018
93.020000 0.326680     -0.355291     2.224399
93.030000 0.319781     -0.358558     2.213811
93.040000 0.312953     -0.361756     2.203253
93.050000 0.306196     -0.364886     2.192727
93.060000 0.299508     -0.367948     2.182232
93.070000 0.292886     -0.370943     2.171769
93.080000 0.286331     -0.373871     2.161339
93.090000 0.279839     -0.376735     2.150942
93.100000 0.273411     -0.379533     2.140579
93.110000 0.267044     -0.382267     2.130250
93.120000 0.260737     -0.384938     2.119955
93.130000 0.254489     -0.387545     2.109695
93.140000 0.248298     -0.390090     2.099471
93.150000 0.242164     -0.392573     2.089282
93.160000 0.236085     -0.394995     2.079129
93.170000 0.230060     -0.397355     2.069012
93.180000 0.224087     -0.399656     2.058931
93.190000 0.218165     -0.401897     2.048888
93.200000 0.212294     -0.404079     2.038881
93.210000 0.206473     -0.406202     2.028912
93.220000 0.200699     -0.408266     2.018981
93.230000 0.194973     -0.410273     2.009087
93.240000 0.189293     -0.412223     1.999232
93.250000 0.183658     -0.414116     1.989415
93.260000 0.178067     -0.415952     1.979636
93.270000 0.172519     -0.417733     1.969897
93.280000 0.167013     -0.419458     1.960196
93.290000 0.161549     -0.421128     1.950535
93.300000 0.156125     -0.422744     1.940912
93.310000 0.150741     -0.424305     1.931330
93.320000 0.145396     -0.425813     1.921787
93.330000 0.140088     -0.427267     1.912283
93.340000 0.134818     -0.428667     1.902820
93.350000 0.129583     -0.430016     1.893397
93.360000 0.124385     -0.431311     1.884014
93.370000 0.119221     -0.432555     1.874671
93.380000 0.114091     -0.433748     1.865369
93.390000 0.108994     -0.434888     1.856107
93.400000 0.103930     -0.435978     1.846886
93.410000 0.098898     -0.437018     1.837706
93.420000 0.093897     -0.438007     1.828566
93.430000 0.088927     -0.438946     1.819467
93.440000 0.083987     -0.439835     1.810409
93.450000 0.079076     -0.440675     1.801393
93.460000 0.074193     -0.441466     1.792417
93.470000 0.069339     -0.442207     1.783482
93.480000 0.064513     -0.442901     1.774589
93.490000 0.059713     -0.443546     1.765737
93.500000 0.054940     -0.444143     1.756926
93.510000 0.050192     -0.444693     1.748156
93.520000 0.045470     -0.445194     1.739428
93.530000 0.040773     -0.445649     1.730741
93.540000 0.036100     -0.446057     1.722096
93.550000 0.031451     -0.446418     1.713492
93.560000 0.026825     -0.446732     1.704930
93.570000 0.022222     -0.447001     1.696409
93.580000 0.017642     -0.447223     1.687929
93.590000 0.013084     -0.447399     1.679491
93.600000 0.008547     -0.447530     1.671094
93.610000 0.004032     -0.447616     1.662739
93.620000 -0.000463     -0.447656     1.654426
93.630000 -0.004938     -0.447651     1.646153
93.640000 -0.009392     -0.447602     1.637923
93.650000 -0.013827     -0.447508     1.629733
93.660000 -0.018243     -0.447370     1.621584
93.670000 -0.022640     -0.447187     1.613476
93.680000 -0.027018     -0.446961     1.605409
93.690000 -0.031378     -0.446691     1.597382
93.700000 -0.035720     -0.446377     1.589395
93.710000 -0.040045     -0.446020     1.581448
93.720000 -0.044352     -0.445619     1.573541
93.730000 -0.048643     -0.445176     1.565673
93.740000 -0.052917     -0.444689     1.557845
93.750000 -0.057174     -0.444160     1.550056
93.760000 -0.061416     -0.443588     1.542305
93.770000 -0.065641     -0.442974     1.534594
93.780000 -0.069851     -0.442318     1.526921
93.790000 -0.074046     -0.441619     1.519286
93.800000 -0.078226     -0.440879     1.511690
93.810000 -0.082391     -0.440097     1.504131
93.820000 -0.086541     -0.439273     1.496611
93.830000 -0.090677     -0.438407     1.489128
93.840000 -0.094799     -0.437501     1.481682
93.850000 -0.098907     -0.436553     1.474274
93.860000 -0.103001     -0.435563     1.466902
93.870000 -0.107082     -0.434533     1.459568
93.880000 -0.111150     -0.433463     1.452270
93.890000 -0.115204     -0.432351     1.445009
93.900000 -0.119245     -0.431199     1.437783
93.910000 -0.123273     -0.430007     1.430595
93.920000 -0.127289     -0.428774     1.423442
93.930000 -0.131293     -0.427501     1.416324
93.940000 -0.135284     -0.426188     1.409243
93.950000 -0.139262     -0.424835     1.402197
93.960000 -0.143229     -0.423443     1.395186
93.970000 -0.147184     -0.422010     1.388210
93.980000 -0.151127     -0.420538     1.381269
93.990000 -0.155059     -0.419027     1.374362
94.000000 -0.158978     -0.417477     1.367490
94.010000 -0.162887     -0.415887     1.360653
94.020000 -0.166784     -0.414258     1.353850
94.030000 -0.170670     -0.412590     1.347080
94.040000 -0.174545     -0.410883     1.340345
94.050000 -0.178409     -0.409138     1.333643
94.060000 -0.182262     -0.407354     1.326975
94.070000 -0.186104     -0.405531     1.320340
94.080000 -0.189935     -0.403670     1.313739
94.090000 -0.193756     -0.401771     1.307170
94.100000 -0.197566     -0.399833     1.300634
94.110000 -0.201366     -0.397858     1.294131
94.120000 -0.205155     -0.395844     1.287660
94.130000 -0.208933     -0.393792     1.281222
94.140000 -0.212701     -0.391703     1.274816
94.150000 -0.216459     -0.389576     1.268442
94.160000 -0.220207     -0.387412     1.262099
94.170000 -0.223944     -0.385209     1.255789
94.180000 -0.227671     -0.382970     1.249510
94.190000 -0.231388     -0.380693     1.243262
94.200000 -0.235095     -0.378379     1.237046
94.210000 -0.238792     -0.376028     1.230861
94.220000 -0.242479     -0.373641     1.224707
94.230000 -0.246155     -0.371216     1.218583
94.240000 -0.249821     -0.368754     1.212490
94.250000 -0.253478     -0.366256     1.206428
94.260000 -0.257124     -0.363721     1.200396
94.270000 -0.260760     -0.361150     1.194394
94.280000 -0.264386     -0.358542     1.188422
94.290000 -0.268002     -0.355898     1.182480
94.300000 -0.271608     -0.353218     1.176567
94.310000 -0.275204     -0.350502     1.170684
94.320000 -0.278790     -0.347750     1.164831
94.330000 -0.282365     -0.344962     1.159007
94.340000 -0.285931     -0.342139     1.153212
94.350000 -0.289486     -0.339279     1.147446
94.360000 -0.293031     -0.336385     1.141708
94.370000 -0.296566     -0.333454     1.136000
94.380000 -0.300090     -0.330489     1.130320
94.390000 -0.303604     -0.327488     1.124668
94.400000 -0.307108     -0.324452     1.119045
94.410000 -0.310601     -0.321381     1.113450
94.420000 -0.314083     -0.318275     1.107882
94.430000 -0.317555     -0.315134     1.102343
94.440000 -0.321017     -0.311958     1.096831
94.450000 -0.324468     -0.308748     1.091347
94.460000 -0.327908     -0.305503     1.085890
94.470000 -0.331337     -0.302224     1.080461
94.480000 -0.334755     -0.298911     1.075059
94.490000 -0.338162     -0.295563     1.069683
94.500000 -0.341559     -0.292182     1.064335
94.510000 -0.344944     -0.288766     1.059013
94.520000 -0.348318     -0.285317     1.053718
94.530000 -0.351681     -0.281834     1.048450
94.540000 -0.355032     -0.278317     1.043207
94.550000 -0.358372     -0.274766     1.037991
94.560000 -0.361700     -0.271183     1.032801
94.570000 -0.365017     -0.267566     1.027637
94.580000 -0.368321     -0.263916     1.022499
94.590000 -0.371614     -0.260232     1.017387
94.600000 -0.374895     -0.256516     1.012300
94.610000 -0.378164     -0.252767     1.007238
94.620000 -0.381421     -0.248986     1.002202
94.630000 -0.384665     -0.245171     0.997191
94.640000 -0.387897     -0.241325     0.992205
94.650000 -0.391116     -0.237446     0.987244
94.660000 -0.394323     -0.233535     0.982308
94.670000 -0.397517     -0.229591     0.977396
94.680000 -0.400697     -0.225616     0.972509
94.690000 -0.403865     -0.221609     0.967647
94.700000 -0.407020     -0.217571     0.962809
94.710000 -0.410161     -0.213500     0.957995
94.720000 -0.413288     -0.209399     0.953205
94.730000 -0.416402     -0.205266     0.948439
94.740000 -0.419502     -0.201102     0.943696
94.750000 -0.422589     -0.196907     0.938978
94.760000 -0.425661     -0.192681     0.934283
94.770000 -0.428719     -0.188424     0.929612
94.780000 -0.431762     -0.184137     0.924963
94.790000 -0.434791     -0.179820     0.920339
94.800000 -0.437805     -0.175472     0.915737
94.810000 -0.440804     -0.171094     0.911158
94.820000 -0.443788     -0.166686     0.906603
94.830000 -0.446757     -0.162248     0.902069
94.840000 -0.449711     -0.157780     0.897559
94.850000 -0.452649     -0.153283     0.893071
94.860000 -0.455571     -0.148757     0.888606
94.870000 -0.458477     -0.144201     0.884163
94.880000 -0.461367     -0.139616     0.879742
94.890000 -0.464241     -0.135002     0.875343
94.900000 -0.467098     -0.130360     0.870967
94.910000 -0.469939     -0.125689     0.866612
94.920000 -0.472762     -0.120990     0.862279
94.930000 -0.475569     -0.116262     0.857967
94.940000 -0.478358     -0.111506     0.853678
94.950000 -0.481130     -0.106723     0.849409
94.960000 -0.483884     -0.101911     0.845162
94.970000 -0.486620     -0.097073     0.840936
94.980000 -0.489338     -0.092206     0.836732
94.990000 -0.492038     -0.087313     0.832548
95.000000 -0.494719     -0.082393     0.828385
95.010000 -0.497381     -0.077445     0.824243
95.020000 -0.500024     -0.072472     0.820122
95.030000 -0.502649     -0.067471     0.816022
95.040000 -0.505253     -0.062445     0.811941
95.050000 -0.507839     -0.057392     0.807882
95.060000 -0.510404     -0.052314     0.803842
95.070000 -0.512949     -0.047210     0.799823
95.080000 -0.515474     -0.042080     0.795824
95.090000 -0.517978     -0.036926     0.791845
95.100000 -0.520461     -0.031746     0.787886
95.110000 -0.522924     -0.026541     0.783946
95.120000 -0.525365     -0.021312     0.780026
95.130000 -0.527784     -0.016058     0.776126
95.140000 -0.530182     -0.010781     0.772246
95.150000 -0.532558     -0.005479     0.768384
95.160000 -0.534911     -0.000153     0.764543
95.170000 -0.537242     0.005196     0.760720
95.180000 -0.539550     0.010568     0.756916
95.190000 -0.541835     0.015964     0.753132
95.200000 -0.544097     0.021382     0.749366
95.210000 -0.546335     0.026823     0.745619
95.220000 -0.548549     0.032287     0.741891
95.230000 -0.550739     0.037772     0.738182
95.240000 -0.552905     0.043279     0.734491
95.250000 -0.555046     0.048808     0.730818
95.260000 -0.557162     0.054359     0.727164
95.270000 -0.559253     0.059931     0.723528
95.280000 -0.561318     0.065523     0.719911
95.290000 -0.563358     0.071136     0.716311
95.300000 -0.565371     0.076770     0.712730
95.310000 -0.567358     0.082424     0.709166
95.320000 -0.569319     0.088097     0.705620
95.330000 -0.571252     0.093790     0.702092
95.340000 -0.573159     0.099503     0.698582
95.350000 -0.575038     0.105234     0.695089
95.360000 -0.576889     0.110985     0.691613
95.370000 -0.578712     0.116754     0.688155
95.380000 -0.580506     0.122541     0.684714
95.390000 -0.582272     0.128346     0.681291
95.400000 -0.584009     0.134169     0.677884
95.410000 -0.585717     0.140009     0.674495
95.420000 -0.587395     0.145866     0.671122
95.430000 -0.589042     0.151740     0.667767
95.440000 -0.590660     0.157630     0.664428
95.450000 -0.592247     0.163537     0.661106
95.460000 -0.593803     0.169459     0.657800
95.470000 -0.595328     0.175397     0.654511
95.480000 -0.596822     0.181351     0.651239
95.490000 -0.598284     0.187319     0.647983
95.500000 -0.599713     0.193302     0.644743
95.510000 -0.601110     0.199299     0.641519
95.520000 -0.602474     0.205310     0.638311
95.530000 -0.603805     0.211335     0.635120
95.540000 -0.605102     0.217373     0.631944
95.550000 -0.606366     0.223424     0.628784
95.560000 -0.607595     0.229487     0.625641
95.570000 -0.608790     0.235563     0.622512
95.580000 -0.609950     0.241651     0.619400
95.590000 -0.611075     0.247751     0.616303
95.600000 -0.612165     0.253861     0.613221
95.610000 -0.613218     0.259983     0.610155
95.620000 -0.614235     0.266115     0.607104
95.630000 -0.615216     0.272258     0.604069
95.640000 -0.616160     0.278410     0.601049
95.650000 -0.617066     0.284571     0.598043
95.660000 -0.617935     0.290742     0.595053
95.670000 -0.618765     0.296921     0.592078
95.680000 -0.619558     0.303109     0.589117
95.690000 -0.620312     0.309305     0.586172
95.700000 -0.621026     0.315508     0.583241
95.710000 -0.621701     0.321718     0.580325
95.720000 -0.622337     0.327935     0.577423
95.730000 -0.622932     0.334158     0.574536
95.740000 -0.623486     0.340388     0.571663
95.750000 -0.624000     0.346623     0.568805
95.760000 -0.624473     0.352863     0.565961
95.770000 -0.624903     0.359107     0.563131
95.780000 -0.625292     0.365356     0.560316
95.790000 -0.625638     0.371609     0.557514
95.800000 -0.625942     0.377866     0.554726
95.810000 -0.626202     0.384125     0.551953
95.820000 -0.626419     0.390387     0.549193
95.830000 -0.626592     0.396651     0.546447
95.840000 -0.626721     0.402917     0.543715
95.850000 -0.626805     0.409184     0.540996
95.860000 -0.626843     0.415452     0.538291
95.870000 -0.626837     0.421721     0.535600
95.880000 -0.626784     0.427989     0.532922
95.890000 -0.626686     0.434257     0.530257
95.900000 -0.626540     0.440524     0.527606
95.910000 -0.626348     0.446789     0.524968
95.920000 -0.626108     0.453053     0.522343
95.930000 -0.625820     0.459314     0.519731
95.940000 -0.625484     0.465572     0.517133
95.950000 -0.625100     0.471827     0.514547
95.960000 -0.624666     0.478078     0.511974
95.970000 -0.624183     0.484325     0.509414
95.980000 -0.623651     0.490566     0.506867
95.990000 -0.623068     0.496803     0.504333
96.000000 -0.622434     0.503034     0.501811
96.010000 -0.621750     0.509258     0.499302
96.020000 -0.621014     0.515475     0.496806
